Theta, Alpha, Low_beta, High_beta, Gamma, Channel

180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
94.3638281185529,58.403784336028,56.3086973748589,56.1761879828242,37.0307146836841,IED_AF3,
70.280604829572,34.2114058317238,42.0609764177904,81.7687675125038,27.1593431743662,IED_AF4,
180.545602808554,51.8024001849445,38.7846968997942,75.2233732950214,31.0230581908766,IED_T7,
303.218336440433,75.6695393767864,22.8863678025935,74.0753182137514,32.8175842127321,IED_T8,
42.4748512227933,4.25570561419295,1.87834927661077,8.03308418333959,10.7294110938138,IED_O1,
1985.35069350843,1655.35645141419,1290.86572233515,878.795357414346,251.817595184582,IED_AF3,
2032.73446431563,1809.86820679048,1432.89471801753,1016.49433198631,252.116028654157,IED_AF4,
2535.53103075206,1908.11089463134,1396.01727084761,1085.65728135364,284.549870932263,IED_T7,
3121.5061890001,2103.31687219427,1418.08097757378,1127.22467498451,309.746987382682,IED_T8,
261.867777770265,75.8001262282824,38.5665465359853,45.3751480318786,37.5988088051114,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
7267.36417735662,6256.88288539551,4958.48979156612,3374.90324046093,691.565041249924,IED_AF3,
8366.60379717046,7313.74618649192,5712.25307143054,3853.76278696205,752.788064401217,IED_AF4,
9016.87368386696,7683.92007318332,5732.12508559143,4051.87799330642,830.850921394255,IED_T7,
10167.4238718651,8344.27290562622,6081.55120607852,4226.0248918402,867.484109785162,IED_T8,
533.58895889453,292.443348663821,161.884201793989,125.441286279468,145.93837693101,IED_O1,
